1323,18,7,5,0,0,5,2,3,3,4,6,2,1,1,0,0,9,2,0,2,0,3,9,0,0,2,3,1,2,0,1,0,14,3,3,1,4,0,1,6,1,1,0,1,0,6,3,3,1,5,8,4,5,4,6,6,0,0,3,0,0,2,1,0,47.6190476190476,23.8095238095238,547.619047619048,41.2535714285715,452.380952380952,3.0,3.08695652173913,14.0,285.714285714286,1.0,3.0,42.0,95.2380952380952,190.47619047619,0.0,0.0,0.0,0.0,0.0,145019.739130435,10179.0,0.4,0.0,0.0,0.904761904761905,0.166666666666667,361.952861952862,0.0,47.6190476190476,0.0,0.0,0.0,47.6190476190476,0.0,0.0,0.0,23.8095238095238,6.0,5.0,4.33333333333333,5.8,0.5,0.333333333333333,1.0,0.666666666666667,0.5,0.0,0.0,0,0,3,1,1
1324,48,16,12,1,0,11,8,3,11,10,13,6,2,6,1,6,24,11,0,3,1,6,17,0,0,5,2,1,1,0,1,0,39,4,8,3,7,2,4,17,5,4,0,1,1,7,3,2,3,11,19,7,17,12,6,7,1,0,3,0,0,1,7,0,10.3092783505155,72.1649484536082,515.463917525773,45.9893608247423,463.917525773196,5.0,2.94,19.4,288.659793814433,1.0,5.0,97.0,72.1649484536082,144.329896907216,30.9278350515464,0.0,0.0,10.3092783505155,41.2371134020619,292718.82,6222.8,0.5,0.0,0.0,0.742268041237113,0.1375,310.297894196199,3.0,164.948453608247,20.6185567010309,82.4742268041237,0.0,72.1649484536082,0.0,51.5463917525773,0.0,30.9278350515464,10.0,3.0,2.96428571428571,6.88888888888889,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,0,2,1,1
1325,23,10,7,1,0,6,4,2,6,7,6,3,1,0,1,0,11,4,0,2,1,2,11,0,0,3,4,3,1,0,1,0,20,3,4,2,4,0,0,10,1,3,0,1,1,3,2,1,1,3,8,4,8,5,5,5,0,0,2,0,0,1,4,0,40.0,20.0,520.0,65.2555,460.0,4.0,2.65384615384615,12.5,280.0,1.0,4.0,50.0,40.0,180.0,40.0,0.0,0.0,0.0,40.0,176785.730769231,7456.5,0.571428571428571,0.0,0.025,0.84,0.3875,384.95670995671,3.0,140.0,40.0,40.0,20.0,60.0,20.0,0.0,0.0,20.0,10.0,5.0,2.28571428571429,6.16666666666667,0.0,0.0,0.333333333333333,0.5,0.0,0.0,0.0,0,1,3,1,1
1327,32,13,9,1,0,8,6,2,9,9,8,4,1,2,1,1,14,5,0,3,2,2,14,0,0,4,4,3,1,0,1,0,27,3,6,2,7,1,0,12,3,4,0,1,1,3,2,1,1,4,11,5,10,7,5,5,0,0,2,0,0,1,5,0,31.25,62.5,531.25,62.073125,437.5,4.0,2.67647058823529,16.0,281.25,1.0,4.0,64.0,46.875,156.25,31.25,0.0,0.0,0.0,31.25,204995.117647059,7456.5,0.5,0.0,0.0,0.765625,0.426136363636364,344.480519480519,2.75,140.625,31.25,46.875,0.0,62.5,0.0,15.625,0.0,15.625,10.0,5.0,2.5,6.71428571428571,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0,1,4,1,1
1331,93,33,12,3,0,8,8,2,28,9,34,12,7,19,3,2,31,25,2,13,3,13,31,0,1,10,13,7,6,1,3,1,82,14,7,16,28,6,11,29,17,8,2,2,5,11,5,3,1,16,33,12,24,14,8,9,1,0,8,0,1,1,4,0,43.956043956044,87.9120879120879,587.912087912088,65.0498480930834,401.098901098901,2.125,2.54205607476635,10.7058823529412,170.32967032967,8.0,17.0,182.0,159.340659340659,285.714285714286,27.4725274725275,5.49450549450549,5.49450549450549,27.4725274725275,65.9340659340659,443434.046728972,11706.5882352941,0.785714285714286,32.967032967033,0.0989583333333333,0.653846153846154,0.0668402777777778,317.831883486532,1.70588235294118,104.395604395604,10.989010989011,43.956043956044,0.0,38.4615384615385,5.49450549450549,27.4725274725275,0.0,5.49450549450549,4.375,2.66666666666667,3.2258064516129,8.04,0.375,0.235294117647059,0.3125,0.227941176470588,0.3125,0.0625,0.125,0,1,9,1,1
1340,147,57,22,1,0,18,17,6,50,27,56,21,11,26,7,14,43,38,0,34,2,20,55,0,1,14,27,21,1,0,0,1,145,22,14,38,50,25,26,40,36,15,6,4,4,18,8,0,8,28,56,15,32,22,16,20,4,1,9,0,0,1,5,1,69.6969696969697,90.9090909090909,645.454545454545,50.7000332594235,342.424242424242,3.72727272727273,2.75586854460094,8.04878048780488,218.181818181818,11.0,41.0,330.0,124.242424242424,266.666666666667,18.1818181818182,3.03030303030303,6.06060606060606,15.1515151515152,42.4242424242424,279977.863849765,7916.92682926829,0.426470588235294,15.1515151515152,0.00833333333333333,0.587878787878788,0.192063492063492,227.107592710175,1.4390243902439,72.7272727272727,6.06060606060606,33.3333333333333,0.0,30.3030303030303,3.03030303030303,30.3030303030303,0.0,15.1515151515152,4.82608695652174,3.15384615384615,3.20833333333333,9.64285714285714,0.15,0.0902439024390244,0.175,0.152439024390244,0.15,0.0,0.0,0,2,19,1,1
1353,16,6,4,0,0,4,2,3,2,4,7,2,3,0,0,0,8,1,0,1,1,5,8,0,0,3,5,4,1,0,1,0,13,4,4,1,4,0,1,4,1,2,0,1,1,4,3,1,1,6,10,6,6,3,7,7,0,0,1,0,0,2,1,0,51.2820512820513,51.2820512820513,564.102564102564,29.563076923077,435.897435897436,3.0,3.18181818181818,13.0,230.769230769231,1.0,3.0,39.0,76.9230769230769,230.769230769231,0.0,0.0,0.0,25.6410256410256,25.6410256410256,348593.272727273,9949.0,0.5,0.0,0.0,0.948717948717949,0.111111111111111,342.657342657343,3.0,76.9230769230769,25.6410256410256,0.0,25.6410256410256,51.2820512820513,25.6410256410256,0.0,0.0,25.6410256410256,10.0,3.0,2.88888888888889,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1
1355,80,20,10,0,0,10,7,4,16,15,39,13,17,16,1,9,31,15,0,14,3,15,26,0,1,9,19,19,0,0,0,0,81,18,10,15,21,10,13,29,15,10,6,2,2,9,3,2,3,19,35,14,13,12,8,7,3,0,5,1,0,1,5,0,55.2763819095477,75.3768844221105,597.989949748744,61.1008077424158,396.984924623116,2.7,2.63025210084034,7.37037037037037,190.954773869347,10.0,27.0,199.0,120.603015075377,276.381909547739,25.1256281407035,0.0,0.0,10.0502512562814,35.1758793969849,234240.966386555,8303.76923076923,0.428571428571429,40.2010050251256,0.0151515151515152,0.648241206030151,0.162121212121212,0.0,1.7037037037037,120.603015075377,20.1005025125628,35.1758793969849,0.0,40.2010050251256,5.0251256281407,20.1005025125628,0.0,20.1005025125628,4.27272727272727,3.66666666666667,3.05263157894737,8.82,0.115384615384615,0.0911680911680912,0.0384615384615385,0.0883190883190883,0.0384615384615385,0.0,0.0,0,2,13,1,1
1359,17,6,4,0,0,4,2,3,2,4,8,3,3,1,0,0,8,1,0,1,1,4,8,0,0,3,4,3,1,0,1,0,14,4,4,1,4,0,2,4,1,2,0,1,1,5,3,2,1,6,11,7,6,4,7,7,0,0,2,0,0,2,1,0,50.0,50.0,575.0,32.2616666666667,425.0,3.0,3.1304347826087,13.3333333333333,225.0,1.0,3.0,40.0,100.0,250.0,0.0,0.0,0.0,25.0,25.0,354386.173913043,9942.0,0.5,25.0,0.0833333333333333,0.95,0.166666666666667,371.212121212121,2.33333333333333,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,10.0,3.0,2.77777777777778,8.2,0.0,0.0,0.5,0.333333333333333,0.0,0.0,0.0,0,1,1,1,1
1362,64,25,9,0,0,7,6,3,21,10,24,14,7,4,7,6,10,15,0,11,4,8,27,0,0,9,11,9,3,0,1,0,61,8,7,25,22,5,3,8,17,1,1,0,1,5,4,1,0,8,22,11,15,10,1,12,1,0,6,0,0,0,4,0,71.4285714285714,42.8571428571429,642.857142857143,47.1866071428572,342.857142857143,1.6,2.8,8.75,242.857142857143,10.0,16.0,140.0,128.571428571429,285.714285714286,7.14285714285714,0.0,0.0,7.14285714285714,14.2857142857143,174064.133333333,11613.375,0.655172413793103,0.0,0.0,0.75,0.343589743589744,250.827935340803,1.4375,57.1428571428571,7.14285714285714,7.14285714285714,0.0,28.5714285714286,0.0,14.2857142857143,0.0,21.4285714285714,2.9,2.5,4.17647058823529,7.51351351351351,0.266666666666667,0.166666666666667,0.466666666666667,0.291666666666667,0.533333333333333,0.0,0.0,0,1,5,1,1
1366,64,25,9,0,0,7,6,3,21,10,24,14,7,4,7,6,10,15,0,11,4,8,27,0,0,9,11,9,3,0,1,0,61,8,7,25,22,5,3,8,17,1,1,0,1,5,4,1,0,8,22,11,15,10,1,12,1,0,6,0,0,0,4,0,71.4285714285714,42.8571428571429,642.857142857143,47.1866071428572,342.857142857143,1.6,2.8,8.75,242.857142857143,10.0,16.0,140.0,128.571428571429,285.714285714286,7.14285714285714,0.0,0.0,7.14285714285714,14.2857142857143,174064.133333333,11613.375,0.655172413793103,0.0,0.0,0.75,0.343589743589744,250.827935340803,1.4375,57.1428571428571,7.14285714285714,7.14285714285714,0.0,28.5714285714286,0.0,14.2857142857143,0.0,21.4285714285714,2.9,2.5,4.17647058823529,7.51351351351351,0.266666666666667,0.166666666666667,0.466666666666667,0.291666666666667,0.533333333333333,0.0,0.0,0,1,5,1,1
1369,27,5,4,0,0,4,2,2,3,7,5,2,0,3,1,0,13,5,0,5,3,3,6,0,0,1,2,1,1,0,0,0,23,0,1,2,7,1,2,13,2,1,1,0,0,2,1,0,0,2,8,3,7,3,2,4,1,0,0,0,0,0,1,0,18.5185185185185,0.0,481.481481481481,-11.2083333333333,518.518518518518,1.0,3.65384615384615,54.0,351.851851851852,1.0,1.0,54.0,74.0740740740741,111.111111111111,37.037037037037,0.0,18.5185185185185,0.0,55.5555555555556,90723.3846153846,0.0,0.6,0.0,0.0,0.796296296296296,0.529411764705882,314.814814814815,2.0,129.62962962963,0.0,74.0740740740741,0.0,55.5555555555556,0.0,37.037037037037,0.0,18.5185185185185,1.0,0.0,2.21052631578947,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1
1379,26,9,6,0,0,5,6,0,9,6,9,4,4,2,2,0,12,6,0,4,1,3,13,0,2,2,3,0,3,0,0,1,21,0,1,8,6,2,2,9,5,0,0,0,0,2,0,0,0,8,13,4,9,3,0,2,0,0,0,0,0,0,3,0,80.0,40.0,600.0,66.101,380.0,1.66666666666667,2.6,10.0,300.0,3.0,5.0,50.0,80.0,180.0,0.0,0.0,0.0,20.0,20.0,438365.866666667,10799.0,0.333333333333333,0.0,0.0,0.8,0.266666666666667,340.0,4.6,80.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,3.25,3.0,4.66666666666667,8.28571428571429,0.5,0.2,0.5,0.2,0.5,0.0,0.0,0,0,3,1,1
1397,33,11,8,1,1,7,6,1,9,7,12,4,2,7,2,0,17,1,0,4,0,2,12,0,0,2,1,0,0,0,0,0,24,1,0,4,2,6,4,9,1,2,2,0,0,1,1,0,0,6,16,1,13,9,1,7,0,0,2,0,0,0,6,0,60.6060606060606,60.6060606060606,696.969696969697,76.4228636363637,232.323232323232,1.0,2.21739130434783,9.9,434.343434343434,10.0,10.0,99.0,10.1010101010101,141.414141414141,0.0,0.0,0.0,20.2020202020202,20.2020202020202,297846.652173913,2325.6,0.0769230769230769,0.0,0.0,0.636363636363636,0.111111111111111,514.720390720391,1.7,40.4040404040404,0.0,10.1010101010101,0.0,30.3030303030303,0.0,30.3030303030303,0.0,0.0,2.5,1.8,1.37209302325581,8.92307692307692,0.0,0.0888888888888889,0.0,0.177777777777778,0.0,0.0,0.0,0,0,3,-1,1
1457,19,3,1,0,0,1,1,0,3,1,8,3,4,4,0,2,10,1,0,3,0,2,5,0,0,0,4,4,1,0,1,0,17,4,2,1,1,1,4,7,1,1,1,0,0,1,0,1,0,6,12,3,9,5,1,2,1,0,1,0,0,0,1,0,28.5714285714286,114.285714285714,571.428571428571,35.2839285714286,428.571428571429,2.0,3.05,17.5,228.571428571429,1.0,2.0,35.0,85.7142857142857,200.0,0.0,0.0,0.0,57.1428571428571,57.1428571428571,601520.65,1285.5,0.4,28.5714285714286,0.0,0.885714285714286,0.1875,210.648148148148,2.0,114.285714285714,57.1428571428571,0.0,0.0,57.1428571428571,28.5714285714286,28.5714285714286,0.0,0.0,1.0,3.75,2.875,7.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,1,1,1
1458,18,4,3,0,0,3,2,1,3,4,4,2,1,2,0,2,10,2,0,3,0,1,4,0,0,2,0,0,0,0,0,0,11,0,2,2,3,0,2,3,1,2,0,1,0,2,0,1,1,3,8,3,4,3,4,3,1,0,1,0,0,0,2,0,50.0,75.0,600.0,48.335,400.0,2.0,2.91666666666667,10.0,350.0,2.0,4.0,40.0,50.0,125.0,0.0,0.0,0.0,25.0,25.0,379558.875,2034.75,0.333333333333333,0.0,0.0,0.975,0.833333333333333,239.224137931034,7.5,100.0,25.0,75.0,0.0,25.0,0.0,50.0,0.0,0.0,1.5,1.0,3.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1
1460,19,6,3,0,0,3,2,1,5,3,9,5,3,3,2,1,8,3,0,1,0,6,9,0,0,0,2,1,0,0,0,0,20,5,1,5,6,1,2,10,3,2,1,1,0,3,2,0,0,2,6,2,5,1,2,1,1,0,3,0,0,0,1,0,0.0,52.6315789473684,552.631578947368,29.1815789473685,447.368421052632,2.0,3.33333333333333,19.0,236.842105263158,1.0,2.0,38.0,78.9473684210526,263.157894736842,0.0,0.0,0.0,26.3157894736842,26.3157894736842,293618.904761905,11041.5,0.4,26.3157894736842,0.0,0.789473684210526,0.25,395.652173913043,3.5,78.9473684210526,0.0,26.3157894736842,0.0,26.3157894736842,0.0,26.3157894736842,0.0,52.6315789473684,0.0,1.0,3.33333333333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1
1462,11,3,2,0,0,2,1,1,2,3,3,1,0,1,1,1,5,1,0,3,0,0,4,0,0,1,2,2,0,0,0,0,9,1,0,3,3,0,1,2,1,2,1,2,0,0,0,0,0,2,4,1,1,1,2,1,1,0,1,0,0,0,2,0,62.5,31.25,625.0,25.5515,375.0,2.5,3.3,6.4,406.25,2.0,5.0,32.0,62.5,125.0,0.0,0.0,0.0,0.0,0.0,175315.45,3696.4,0.0,0.0,0.0555555555555556,1.0,0.777777777777778,206.951871657754,1.4,62.5,0.0,0.0,0.0,31.25,0.0,31.25,0.0,31.25,1.5,6.0,2.30769230769231,7.66666666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0,1,2,1,1
1472,33,10,8,0,0,8,5,3,7,9,8,2,1,6,0,2,17,6,0,4,0,2,13,0,0,3,2,2,0,0,0,0,22,3,2,4,5,1,2,9,2,4,2,3,0,3,0,1,1,8,11,5,8,3,4,5,3,0,1,0,0,2,4,0,80.0,26.6666666666667,600.0,30.57,400.0,2.5,3.2,15.0,400.0,2.0,5.0,75.0,40.0,93.3333333333333,26.6666666666667,0.0,0.0,0.0,26.6666666666667,122310.777777778,912.2,0.0,0.0,0.0,0.813333333333333,0.75,251.228501228501,5.4,106.666666666667,13.3333333333333,66.6666666666667,0.0,26.6666666666667,0.0,26.6666666666667,0.0,13.3333333333333,1.0,6.0,2.73333333333333,7.16666666666667,0.0,0.0,0.25,0.1,0.25,0.0,0.0,0,1,3,1,1
1473,9,3,3,0,0,3,2,2,1,2,2,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,1,1,0,2,2,2,0,0,1,0,0,0,0,0,0.0,0.0,578.947368421053,15.8236842105264,421.052631578947,1.0,3.63636363636364,19.0,526.315789473684,1.0,1.0,19.0,52.6315789473684,52.6315789473684,52.6315789473684,0.0,0.0,0.0,52.6315789473684,94493.9090909091,2015.0,0.0,0.0,0.0,0.947368421052632,0.153846153846154,684.210526315789,3.0,52.6315789473684,0.0,52.6315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1
1504,23,5,4,0,0,4,4,0,5,5,10,5,4,3,1,2,11,4,0,4,0,5,5,0,0,2,1,0,1,0,1,0,22,3,4,2,4,0,3,9,2,1,0,0,0,3,1,1,1,3,10,5,5,4,6,6,1,0,1,0,0,0,3,0,76.9230769230769,76.9230769230769,673.076923076923,30.6476923076924,326.923076923077,2.0,3.02857142857143,13.0,326.923076923077,2.0,4.0,52.0,38.4615384615385,192.307692307692,0.0,0.0,0.0,0.0,0.0,277737.942857143,1703.0,0.375,0.0,0.0,0.903846153846154,0.666666666666667,264.285714285714,1.0,96.1538461538462,19.2307692307692,57.6923076923077,0.0,38.4615384615385,0.0,57.6923076923077,0.0,19.2307692307692,3.75,3.0,2.82352941176471,6.71428571428571,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.0,0.0,0,0,1,1,1
1507,23,5,4,0,0,4,4,0,5,5,10,5,4,3,1,2,11,4,0,4,0,5,5,0,0,2,1,0,1,0,1,0,22,3,4,2,4,0,3,9,2,1,0,0,0,3,1,1,1,3,10,5,5,4,6,6,1,0,1,0,0,0,3,0,76.9230769230769,76.9230769230769,673.076923076923,30.6476923076924,326.923076923077,2.0,3.02857142857143,13.0,326.923076923077,2.0,4.0,52.0,38.4615384615385,192.307692307692,0.0,0.0,0.0,0.0,0.0,277737.942857143,1703.0,0.375,0.0,0.0,0.903846153846154,0.666666666666667,264.285714285714,1.0,96.1538461538462,19.2307692307692,57.6923076923077,0.0,38.4615384615385,0.0,57.6923076923077,0.0,19.2307692307692,3.75,3.0,2.82352941176471,6.71428571428571,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.0,0.0,0,0,1,1,1
1514,28,8,7,0,0,6,5,3,5,7,8,1,2,7,0,2,16,3,0,3,1,1,8,0,0,3,4,3,1,1,0,1,18,2,3,2,4,0,2,6,2,2,1,0,1,2,1,0,0,9,10,3,11,5,4,7,0,0,1,1,0,0,4,0,57.9710144927536,57.9710144927536,594.202898550725,38.830597826087,391.304347826087,2.0,2.92682926829268,17.25,333.333333333333,2.0,4.0,69.0,57.9710144927536,144.927536231884,28.9855072463768,0.0,0.0,43.4782608695652,72.463768115942,391122.097560976,245.0,1.85714285714286,0.0,0.0,0.811594202898551,0.35,442.778010033445,2.0,115.942028985507,0.0,57.9710144927536,14.4927536231884,28.9855072463768,14.4927536231884,28.9855072463768,0.0,14.4927536231884,3.0,2.25,2.8695652173913,5.85714285714286,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.0,0.0,0,1,3,1,1
1517,24,6,5,0,0,5,4,2,4,6,7,1,2,5,0,2,13,2,0,4,1,1,6,0,0,3,3,3,0,0,0,0,17,2,2,2,3,0,2,6,1,2,1,0,1,1,0,0,0,6,7,2,9,6,5,7,0,0,0,1,0,0,4,0,57.9710144927536,57.9710144927536,594.202898550725,38.830597826087,391.304347826087,2.0,2.92682926829268,17.25,333.333333333333,2.0,4.0,69.0,57.9710144927536,144.927536231884,28.9855072463768,0.0,0.0,43.4782608695652,72.463768115942,391122.097560976,245.0,1.85714285714286,0.0,0.0,0.811594202898551,0.35,442.778010033445,2.0,115.942028985507,0.0,57.9710144927536,14.4927536231884,28.9855072463768,14.4927536231884,28.9855072463768,0.0,14.4927536231884,3.0,2.25,2.8695652173913,5.85714285714286,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.0,0.0,0,1,2,1,1
1529,19,3,1,0,0,1,1,0,3,1,8,3,4,4,0,2,10,1,0,3,0,2,5,0,0,0,4,4,1,0,1,0,17,4,2,1,1,1,4,7,1,1,1,0,0,1,0,1,0,6,12,3,9,5,1,2,1,0,1,0,0,0,1,0,28.5714285714286,114.285714285714,571.428571428571,35.2839285714286,428.571428571429,2.0,3.05,17.5,228.571428571429,1.0,2.0,35.0,85.7142857142857,200.0,0.0,0.0,0.0,57.1428571428571,57.1428571428571,601520.65,1285.5,0.4,28.5714285714286,0.0,0.885714285714286,0.1875,210.648148148148,2.0,114.285714285714,57.1428571428571,0.0,0.0,57.1428571428571,28.5714285714286,28.5714285714286,0.0,0.0,1.0,3.75,2.875,7.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,1,1,1
1534,8,1,1,0,0,1,0,1,0,2,4,2,1,2,1,3,2,0,0,1,0,3,1,0,0,2,4,3,0,0,0,0,9,2,1,3,4,2,2,0,2,2,1,0,1,2,0,1,0,3,4,2,2,1,1,3,1,0,2,0,0,0,0,0,52.6315789473684,210.526315789474,736.842105263158,74.4451315789474,263.157894736842,2.0,2.21428571428571,9.5,210.526315789474,1.0,2.0,19.0,105.263157894737,263.157894736842,0.0,0.0,0.0,52.6315789473684,52.6315789473684,577355.285714286,2353.5,0.8,52.6315789473684,0.0,0.947368421052632,0.75,171.428571428571,2.5,52.6315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6315789473684,10.0,2.33333333333333,3.5,9.75,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,1,1,1
1535,10,2,2,0,0,2,1,1,1,3,3,2,1,2,1,3,4,0,0,1,0,3,3,0,0,3,4,3,0,0,0,0,11,1,0,3,4,2,2,3,2,3,1,1,1,3,1,1,1,2,3,2,3,2,1,4,1,0,2,0,0,0,1,0,55.5555555555556,166.666666666667,611.111111111111,70.765,388.888888888889,1.0,2.27272727272727,18.0,222.222222222222,1.0,1.0,18.0,55.5555555555556,166.666666666667,0.0,0.0,0.0,0.0,0.0,276460.545454545,1366.0,0.333333333333333,0.0,0.0,1.0,0.5,222.222222222222,2.0,111.111111111111,0.0,0.0,0.0,55.5555555555556,0.0,0.0,0.0,55.5555555555556,10.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1
1537,18,4,1,0,0,1,0,1,3,1,8,5,3,5,2,1,6,3,0,1,1,1,5,0,0,1,3,2,0,0,0,0,19,5,1,3,3,2,6,6,3,1,1,0,0,2,1,1,0,2,7,2,6,3,1,2,1,0,2,0,0,0,0,0,28.5714285714286,57.1428571428571,657.142857142857,-117.783392857143,314.285714285714,1.33333333333333,5.82608695652174,8.75,342.857142857143,3.0,4.0,35.0,85.7142857142857,228.571428571429,0.0,0.0,0.0,28.5714285714286,28.5714285714286,287858.869565217,975.75,0.625,0.0,0.0,0.914285714285714,0.0454545454545455,905.769230769231,0.5,114.285714285714,28.5714285714286,0.0,0.0,57.1428571428571,0.0,28.5714285714286,0.0,28.5714285714286,3.0,1.0,2.75,7.57142857142857,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.0,0.0,0,0,0,1,1
1565,55,15,8,0,0,7,4,3,11,10,20,5,7,10,1,5,22,11,0,11,0,8,15,0,0,7,9,7,2,0,0,1,60,8,10,12,16,5,9,17,8,7,5,0,2,6,4,3,0,12,29,10,21,10,6,3,1,0,7,0,0,1,2,0,33.8983050847458,76.271186440678,584.745762711864,57.7238323917138,415.254237288136,1.8,2.60869565217391,13.1111111111111,271.186440677966,5.0,9.0,118.0,84.7457627118644,203.389830508475,25.4237288135593,0.0,0.0,0.0,25.4237288135593,116058.086956522,1605.0,0.85,16.9491525423729,0.0,0.728813559322034,0.148148148148148,389.60113960114,2.77777777777778,110.169491525424,8.47457627118644,25.4237288135593,0.0,76.271186440678,0.0,25.4237288135593,0.0,0.0,3.25,2.66666666666667,3.71875,7.2,0.375,0.166666666666667,0.625,0.25,0.375,0.0,0.0,0,0,2,1,1
1569,131,38,24,3,0,14,20,6,26,13,55,27,12,32,3,14,45,23,0,14,3,11,40,0,0,13,19,14,5,2,1,2,99,19,21,17,26,3,17,28,18,13,9,0,4,19,6,5,5,27,58,21,42,20,11,17,1,0,11,0,0,0,5,0,48.9795918367347,102.040816326531,600.0,67.891862244898,395.918367346939,2.5,2.40136054421769,12.25,204.081632653061,8.0,20.0,245.0,138.775510204082,244.897959183673,12.2448979591837,4.08163265306122,0.0,36.734693877551,61.2244897959184,486060.530612245,7613.7,0.375,28.5714285714286,0.152631578947368,0.604081632653061,0.166729323308271,349.520550800585,2.45,126.530612244898,20.4081632653061,40.8163265306122,4.08163265306122,53.0612244897959,12.2448979591837,48.9795918367347,0.0,20.4081632653061,5.83333333333333,2.875,3.54,11.3684210526316,0.421052631578947,0.242105263157895,1.0,0.710526315789474,0.789473684210526,0.368421052631579,2.0,0,1,8,1,1
1571,17,5,3,0,0,3,1,2,2,4,5,2,1,0,0,0,10,2,0,2,1,3,7,0,0,2,4,2,2,0,1,0,13,2,2,2,3,0,1,6,1,2,0,1,1,3,2,1,1,4,7,3,5,2,6,6,1,0,1,0,0,1,1,0,23.2558139534884,93.0232558139535,581.395348837209,41.4773643410853,418.604651162791,3.0,3.0,14.3333333333333,302.325581395349,1.0,3.0,43.0,23.2558139534884,162.790697674419,0.0,0.0,0.0,0.0,0.0,228245.64,9960.0,0.4,0.0,0.0,0.930232558139535,0.194444444444444,340.510366826156,2.66666666666667,46.5116279069767,0.0,0.0,0.0,46.5116279069767,0.0,0.0,0.0,23.2558139534884,10.0,4.0,3.53846153846154,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,1
1572,131,38,24,3,0,14,20,6,26,13,55,27,12,32,3,14,45,23,0,14,3,11,40,0,0,13,19,14,5,2,1,2,99,19,21,17,26,3,17,28,18,13,9,0,4,19,6,5,5,27,58,21,42,20,11,17,1,0,11,0,0,0,5,0,48.9795918367347,102.040816326531,600.0,67.891862244898,395.918367346939,2.5,2.40136054421769,12.25,204.081632653061,8.0,20.0,245.0,138.775510204082,244.897959183673,12.2448979591837,4.08163265306122,0.0,36.734693877551,61.2244897959184,486060.530612245,7613.7,0.375,28.5714285714286,0.152631578947368,0.604081632653061,0.166729323308271,349.520550800585,2.45,126.530612244898,20.4081632653061,40.8163265306122,4.08163265306122,53.0612244897959,12.2448979591837,48.9795918367347,0.0,20.4081632653061,5.83333333333333,2.875,3.54,11.3684210526316,0.421052631578947,0.242105263157895,1.0,0.710526315789474,0.789473684210526,0.368421052631579,2.0,0,1,8,1,1
1573,12,5,3,0,0,3,1,2,2,3,4,1,0,0,0,0,7,1,0,0,0,3,7,0,0,2,3,2,1,0,1,0,8,2,2,1,2,0,0,4,1,1,0,1,0,3,2,1,1,2,4,3,3,2,6,6,0,0,1,0,0,0,1,0,32.258064516129,32.258064516129,548.387096774194,36.3982795698925,451.612903225806,3.0,3.23529411764706,10.3333333333333,290.322580645161,1.0,3.0,31.0,32.258064516129,193.548387096774,0.0,0.0,0.0,0.0,0.0,143118.294117647,14582.3333333333,0.5,0.0,0.0,0.967741935483871,0.0833333333333333,335.497835497836,0.0,64.5161290322581,0.0,0.0,0.0,64.5161290322581,0.0,0.0,0.0,32.258064516129,10.0,5.0,3.77777777777778,6.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,1
